Supplier Name,F POLKADOT - POLKA DOT DAIRY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,POLKADOT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_208,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,DO Truckers Inn Inc,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,EH Dana Marathon,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,ES Eliasco Inc,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,GH Buy Rite,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,JD River Country Coop,3.5,0,2019-08-08,2075-12-31,,
_208,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,MG Vets Oil Co,3.36,0,2019-06-29,2075-12-31,,
_208,,,,,,,,,,,,,,,MK Minnesota Corp Inc,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,NA Cannon Falls Oil,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,RK Kary Smith Inc,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,SB HK Corporation,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.5,0,2019-08-09,2075-12-31,,
_208,,,,,,,,,,,,,,,TB Erickson Oil Products,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,TH Cardinal Enterprises,3.49,0,2019-04-09,2075-12-31,,
_208,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.49,0,2019-08-23,2075-12-31,,
_209,PD 2PERCENT GAL,36014015,36014015,,,,a,601 07 000,Each,1,,,u,_027632111010,Master,0,0,1900-01-01,2075-12-31,,
_209,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_209,,,,,,,,,,,,,,,AA Amys Mini Mart,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,DO Truckers Inn Inc,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,EH Dana Marathon,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,ES Eliasco Inc,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,GH Buy Rite,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,JD River Country Coop,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,MG Vets Oil Co,2.5,0,2019-06-08,2075-12-31,,
_209,,,,,,,,,,,,,,,MK Minnesota Corp Inc,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,NA Cannon Falls Oil,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,RK Kary Smith Inc,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,SB HK Corporation,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.71,0,2019-06-08,2075-12-31,,
_209,,,,,,,,,,,,,,,TB Erickson Oil Products,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,TH Cardinal Enterprises,3.35,0,2019-04-09,2075-12-31,,
_209,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.35,0,2019-08-23,2075-12-31,,
_210,PD 1% GAL,36014013,36014013,,,,a,601 07 000,Each,1,,,u,_027632111027,Master,0,0,1900-01-01,2075-12-31,,
_210,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_210,,,,,,,,,,,,,,,AA Amys Mini Mart,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,DO Truckers Inn Inc,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,EH Dana Marathon,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,ES Eliasco Inc,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,GH Buy Rite,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,JD River Country Coop,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,MG Vets Oil Co,2.86,0,2019-06-08,2075-12-31,,
_210,,,,,,,,,,,,,,,MK Minnesota Corp Inc,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,NA Cannon Falls Oil,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,RK Kary Smith Inc,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,SB HK Corporation,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.51,0,2019-06-08,2075-12-31,,
_210,,,,,,,,,,,,,,,TB Erickson Oil Products,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,TH Cardinal Enterprises,3.29,0,2019-04-09,2075-12-31,,
_210,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.29,0,2019-08-23,2075-12-31,,
_211,PD SKIM GAL,36014024,36014024,,,,a,601 07 000,Each,1,,,u,_027632111034,Master,0,0,1900-01-01,2075-12-31,,
_211,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_211,,,,,,,,,,,,,,,AA Amys Mini Mart,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,DO Truckers Inn Inc,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,EH Dana Marathon,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,ES Eliasco Inc,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,GH Buy Rite,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,JD River Country Coop,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,MG Vets Oil Co,2.3,0,2019-06-08,2075-12-31,,
_211,,,,,,,,,,,,,,,MK Minnesota Corp Inc,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,NA Cannon Falls Oil,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,RK Kary Smith Inc,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,SB HK Corporation,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.31,0,2019-06-08,2075-12-31,,
_211,,,,,,,,,,,,,,,TB Erickson Oil Products,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,TH Cardinal Enterprises,3.17,0,2019-04-09,2075-12-31,,
_211,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.17,0,2019-08-23,2075-12-31,,
_212,PD CHOC HALF GAL,36014019,36014019,,,,a,601 07 210,Each,1,,,u,_027632112048,Master,0,0,1900-01-01,2075-12-31,,
_212,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_212,,,,,,,,,,,,,,,AA Amys Mini Mart,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,EH Dana Marathon,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,ES Eliasco Inc,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,GH Buy Rite,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,JD River Country Coop,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,MG Vets Oil Co,1.8,0,2019-06-08,2075-12-31,,
_212,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,RK Kary Smith Inc,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,SB HK Corporation,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.78,0,2019-06-08,2075-12-31,,
_212,,,,,,,,,,,,,,,TB Erickson Oil Products,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.95,0,2019-04-09,2075-12-31,,
_212,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.95,0,2019-08-23,2075-12-31,,
_215,PD WHOLE QT 32Z,36014030,36014030,,,,a,601 07 310,Each,1,,,u,_027632113007,Master,0,0,1900-01-01,2075-12-31,,
_215,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_215,,,,,,,,,,,,,,,AA Amys Mini Mart,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,EH Dana Marathon,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,ES Eliasco Inc,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,GH Buy Rite,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,JD River Country Coop,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,MG Vets Oil Co,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,RK Kary Smith Inc,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,SB HK Corporation,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.53,0,2019-06-08,2075-12-31,,
_215,,,,,,,,,,,,,,,TB Erickson Oil Products,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.4,0,2019-04-09,2075-12-31,,
_215,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.4,0,2019-08-23,2075-12-31,,
_216,PD 2 PERCENT QT 32Z,36014018,36014018,,,,a,601 07 310,Each,1,,,u,_027632113014,Master,0,0,1900-01-01,2075-12-31,,
_216,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_216,,,,,,,,,,,,,,,AA Amys Mini Mart,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,EH Dana Marathon,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,ES Eliasco Inc,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,GH Buy Rite,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,JD River Country Coop,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,MG Vets Oil Co,1.5,0,2019-06-08,2075-12-31,,
_216,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,RK Kary Smith Inc,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,SB HK Corporation,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.5,0,2019-06-08,2075-12-31,,
_216,,,,,,,,,,,,,,,TB Erickson Oil Products,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.4,0,2019-04-09,2075-12-31,,
_216,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.4,0,2019-08-23,2075-12-31,,
_217,PD SKIM QT 32Z,36014027,36014027,,,,a,601 07 310,Each,1,,,u,_027632113038,Master,0,0,1900-01-01,2075-12-31,,
_217,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_217,,,,,,,,,,,,,,,AA Amys Mini Mart,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,EH Dana Marathon,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,ES Eliasco Inc,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,GH Buy Rite,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,JD River Country Coop,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,MG Vets Oil Co,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,RK Kary Smith Inc,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,SB HK Corporation,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.43,0,2019-06-08,2075-12-31,,
_217,,,,,,,,,,,,,,,TB Erickson Oil Products,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.35,0,2019-04-09,2075-12-31,,
_217,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.35,0,2019-08-23,2075-12-31,,
_218,PD HALF/HALF QT 32Z,36009281,36009281,,,,a,601 07 310,Each,1,,,u,_027632133104,Master,0,0,1900-01-01,2075-12-31,,
_218,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_218,,,,,,,,,,,,,,,AA Amys Mini Mart,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,EH Dana Marathon,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,ES Eliasco Inc,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,GH Buy Rite,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,JD River Country Coop,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,MG Vets Oil Co,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,RK Kary Smith Inc,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,SB HK Corporation,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,TB Erickson Oil Products,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.43,0,2019-04-09,2075-12-31,,
_218,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.43,0,2019-08-23,2075-12-31,,
_218132,BB ORNG DREAM BAR 3z,36009222,36009222,,,,a,601 08 700,Case,48,,,u,_070640300624,Master,0,0,1900-01-01,2075-12-31,,
_218132,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_218132,,,,,,,,,,,,,,,AA Amys Mini Mart,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,EH Dana Marathon,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,ES Eliasco Inc,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,GH Buy Rite,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,JD River Country Coop,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,MG Vets Oil Co,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,NA Cannon Falls Oil,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,RK Kary Smith Inc,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,SB HK Corporation,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,TB Erickson Oil Products,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.31,0,2019-04-09,2075-12-31,,
_218132,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.31,0,2019-08-23,2075-12-31,,
_219,PD CHOC QT 32Z,36014022,36014022,,,,a,601 07 310,Each,1,,,u,_027632113045,Master,0,0,1900-01-01,2075-12-31,,
_219,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_219,,,,,,,,,,,,,,,AA Amys Mini Mart,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,EH Dana Marathon,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,ES Eliasco Inc,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,GH Buy Rite,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,JD River Country Coop,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,MG Vets Oil Co,1.49,0,2019-06-08,2075-12-31,,
_219,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.38,0,2019-04-09,2075-12-31,,
_219,,,,,,,,,,,,,,,RK Kary Smith Inc,1.38,0,2019-04-09,2075-12-31,,
